date,A,B,C
2017-02-25 18:00:00,1.129438543701172,1.089863613891602,5.3141557373047
2017-02-25 19:00:00,1.231714389038085,1.210393026733398,5.53447345581055
2017-02-25 20:00:00,1.311369314575195,1.289852221679687,5.78293027038575
2017-02-25 21:00:00,1.282713708496095,1.258279168701173,5.764579989624025
2017-02-25 22:00:00,1.224415686035158,1.204116040039062,5.724162338256825
2017-02-25 23:00:00,1.11464640197754,0.9745099639892576,5.8683769317627
2017-02-26 00:00:00,0.8435038177490225,0.6661102355957025,5.02045392456055
2017-02-26 01:00:00,0.4936210052490225,0.381046673583985,2.805981417846675
2017-02-26 02:00:00,0.27444354248047,0.2325316650390625,1.468416528320313
2017-02-26 03:00:00,0.1766181762695312,0.1641780883789062,0.822005502319335
2017-02-26 04:00:00,0.1337090576171875,0.124349575805664,0.5312720397949225
2017-02-26 05:00:00,0.149723910522461,0.1503603057861327,0.4878317504882825
2017-02-26 06:00:00,0.2841030364990225,0.2945006530761725,0.824681744384765
2017-02-26 07:00:00,0.541542669677735,0.5660761260986324,1.758757864379882
2017-02-26 08:00:00,0.75053028564453,0.7421337097167975,2.896267474365225
2017-02-26 09:00:00,0.978737786865235,0.9301211822509776,4.139148724365225
2017-02-26 10:00:00,1.16280442199707,1.064664486694335,5.15549021606445
2017-02-26 11:00:00,1.180955685424805,1.107020043945312,5.472841314697275
2017-02-26 12:00:00,1.261349923706055,1.206552069091797,5.63541535339355
2017-02-26 13:00:00,1.181437850952147,1.141002178955077,5.484727352905275
2017-02-26 14:00:00,1.187825247192382,1.135772302246093,5.3893978363037
2017-02-26 15:00:00,1.184746746826173,1.135918780517577,5.3787416229248
2017-02-26 16:00:00,1.163733792114257,1.135075061035157,5.4132485961914
2017-02-26 17:00:00,1.130345669555665,1.09009305114746,5.311433581542975
2017-02-26 18:00:00,1.123844500732422,1.051477923583985,5.326174270629875
2017-02-26 19:00:00,1.259217599487305,1.170922100830077,5.6856745941162
2017-02-26 20:00:00,1.31188233642578,1.226367541503905,5.803614672851575
2017-02-26 21:00:00,1.24500477294922,1.269095251464843,5.874480456542975
2017-02-26 22:00:00,1.256056579589842,1.224553930664062,6.22510181274415
2017-02-26 23:00:00,1.196209884643555,0.902154220581055,6.676724893188475
2017-02-27 00:00:00,0.7915466613769525,0.54243783569336,4.766498178100575
2017-02-27 01:00:00,0.3936275573730475,0.2846157806396475,2.269832760620118
2017-02-27 02:00:00,0.2070153015136718,0.1681170166015625,1.108107626342772
2017-02-27 03:00:00,0.1312563690185548,0.125878387451172,0.62693688659668
2017-02-27 04:00:00,0.102636489868164,0.105932699584961,0.447386627197265
2017-02-27 05:00:00,0.1301249877929687,0.1341319610595703,0.48701919555664
2017-02-27 06:00:00,0.29644435119629,0.3088062896728525,1.120285614013673
2017-02-27 07:00:00,0.60576730041504,0.61866025390625,2.9345542816162
2017-02-27 08:00:00,0.77861692199707,0.7814361572265625,4.313936614990225
2017-02-27 09:00:00,0.927329095458985,0.94417996520996,4.644663150024425
2017-02-27 10:00:00,1.09393973083496,1.062735375976563,5.204118389892575
2017-02-27 11:00:00,1.163832577514647,1.152787588500978,5.49026673583985
2017-02-27 12:00:00,1.397996350097655,1.313660928344728,6.522633642578125
2017-02-27 13:00:00,1.153461514282228,1.16441190185547,5.53746417541505
2017-02-27 14:00:00,1.08420290222168,1.082951681518555,5.218682470703125
2017-02-27 15:00:00,1.075893978881835,1.107023767089842,5.290036889648425
2017-02-27 16:00:00,1.135087646484375,1.15741217956543,5.561478372192375
2017-02-27 17:00:00,1.149538482666015,1.176207809448242,5.7095098602295
2017-02-27 18:00:00,1.156905227661132,1.174315188598632,6.077261706542975
2017-02-27 19:00:00,1.30360643005371,1.26893671875,6.145020596313475
2017-02-27 20:00:00,1.38464734802246,1.34792642211914,6.28037164001465
2017-02-27 21:00:00,1.370151953125,1.43628360900879,6.3429897277832
2017-02-27 22:00:00,1.397433972167968,1.408905694580078,6.7912165649414
2017-02-27 23:00:00,1.291289205932618,1.037741229248047,7.16088079833985
2017-02-28 00:00:00,0.8465909973144525,0.61309670715332,4.915751104736325
2017-02-28 01:00:00,0.4037184112548825,0.3134250579833975,2.238942556762695
2017-02-28 02:00:00,0.2167868133544923,0.188434097290039,1.082886221313478
2017-02-28 03:00:00,0.148115069580078,0.1468235137939453,0.6530153717041025
2017-02-28 04:00:00,0.125411441040039,0.1253818389892578,0.48879775390625
2017-02-28 05:00:00,0.1617840148925782,0.1717934661865235,0.55319912109375
2017-02-28 06:00:00,0.3583090362548825,0.405787631225585,1.355332360839845
2017-02-28 07:00:00,0.7326483917236325,0.7982654541015625,3.467212429809575
2017-02-28 08:00:00,0.9471922821044924,0.9754317840576175,5.105548272705075
2017-02-28 09:00:00,1.076926416015625,1.110565798950195,5.412750711059575
2017-02-28 10:00:00,1.21500408935547,1.235960848999023,6.003107901000975
2017-02-28 11:00:00,1.225700912475585,1.28229985961914,6.108408743286125
2017-02-28 12:00:00,1.51732615661621,1.530462744140625,7.36896413879395
2017-02-28 13:00:00,1.255702383422852,1.353989440917968,6.2661674407959
2017-02-28 14:00:00,1.19711360168457,1.24545534362793,5.936777865600575
2017-02-28 15:00:00,1.205293338012695,1.285753659057618,6.0042765472412
2017-02-28 16:00:00,1.27568405456543,1.357525677490235,6.416855569458
2017-02-28 17:00:00,1.299463287353515,1.399461407470703,6.720619692993175
2017-02-28 18:00:00,1.318355722045897,1.400415292358397,7.09322865600585
2017-02-28 19:00:00,1.493035614013672,1.554453665161132,7.4207669494629
2017-02-28 20:00:00,1.580736630249022,1.680536047363282,7.739252432250975
2017-02-28 21:00:00,1.663638925170897,1.82824556274414,8.149128860473626
2017-02-28 22:00:00,1.732820697021485,1.92792550048828,8.89575015563965
2017-02-28 23:00:00,1.621312686157228,1.57596173400879,9.602618295288076
2017-03-01 00:00:00,0.786478091430665,0.5248898315429675,4.216144677734375
2017-03-01 01:00:00,0.3777127899169925,0.273482748413085,1.84267452697754
2017-03-01 02:00:00,0.2039150970458985,0.1644323303222655,0.96676858215332
2017-03-01 03:00:00,0.141426873779297,0.1217298919677735,0.6083984191894525
2017-03-01 04:00:00,0.1170293670654298,0.1157684326171875,0.4473948699951175
2017-03-01 05:00:00,0.1652892211914062,0.172546304321289,0.5098907104492175
2017-03-01 06:00:00,0.3420772216796875,0.31511456604004,1.133899090576173
2017-03-01 07:00:00,0.62178447265625,0.57326134338379,2.809604812622075
2017-03-01 08:00:00,0.80385202331543,0.6901976104736325,3.9569135345459
2017-03-01 09:00:00,0.916026040649415,0.7833692474365225,4.0783242034912
2017-03-01 10:00:00,1.018455828857423,0.8688126495361325,4.362013760375975
2017-03-01 11:00:00,1.012519006347657,0.8650491668701175,4.400953216552725
2017-03-01 12:00:00,1.20714822692871,0.94974962463379,5.119235519409175
2017-03-01 13:00:00,1.03743367614746,0.841575173950195,4.531602630615225
2017-03-01 14:00:00,0.984082162475585,0.8154544952392575,4.251581045532225
2017-03-01 15:00:00,0.992805529785155,0.9980608215332024,4.3396249847412
2017-03-01 16:00:00,1.02015145263672,1.066384103393555,4.524760891723625
2017-03-01 17:00:00,1.048394250488283,0.980652279663085,4.722355493164075
2017-03-01 18:00:00,1.0757236328125,0.9332601043701176,5.08320924072265
2017-03-01 19:00:00,1.212831353759765,1.00240212097168,5.22129816589355
2017-03-01 20:00:00,1.24133179321289,1.005324569702148,5.21717661743165
2017-03-01 21:00:00,1.19032925415039,0.97385034790039,5.21855954589845
2017-03-01 22:00:00,1.169189053344728,0.875080627441405,5.30701484680175
2017-03-01 23:00:00,1.070030905151367,0.650114822387695,5.81520716552735
2017-03-02 00:00:00,0.7461889739990225,0.41260188293457,4.191406063842775
2017-03-02 01:00:00,0.3581023742675775,0.212120947265625,1.869659854125977
2017-03-02 02:00:00,0.1877488067626953,0.133842578125,0.934275033569335
2017-03-02 03:00:00,0.1269186004638672,0.0990951263427735,0.566030880737305
2017-03-02 04:00:00,0.1050651794433592,0.0911758544921875,0.42669653930664
2017-03-02 05:00:00,0.1330911193847655,0.121411260986328,0.488937966918945
2017-03-02 06:00:00,0.3106554168701175,0.2861045715332025,1.156589004516603
2017-03-02 07:00:00,0.62705361328125,0.5536287017822275,2.977110281372075
2017-03-02 08:00:00,0.8135986145019525,0.66705364074707,4.157405108642575
2017-03-02 09:00:00,0.9330048156738276,0.74383583984375,4.395673724365225
2017-03-02 10:00:00,1.025226174926757,0.835657427978515,4.7074494934082
2017-03-02 11:00:00,1.05854425048828,0.8520319519042975,4.951610751342775
2017-03-02 12:00:00,1.26691828918457,0.926534674072265,5.643297436523425
2017-03-02 13:00:00,1.076452658081055,0.82812766418457,4.850146456909175
2017-03-02 14:00:00,1.008360879516603,0.8033494537353525,4.539090106201175
2017-03-02 15:00:00,1.022219927978515,0.827344204711915,4.639493957519525
2017-03-02 16:00:00,1.088290942382812,0.8551568237304675,5.017152728271475
2017-03-02 17:00:00,1.080999755859375,0.86071559753418,5.192905084228525
2017-03-02 18:00:00,1.072666079711915,0.83227190246582,5.446729895019525
2017-03-02 19:00:00,1.155554650878907,0.907576931762695,5.25699431152345
2017-03-02 20:00:00,1.188042782592772,0.9373395263671876,5.1311552368164
2017-03-02 21:00:00,1.158966107177735,0.9385001556396476,5.157865521240225
2017-03-02 22:00:00,1.169566024780273,0.8924374603271475,5.382574581909175
2017-03-02 23:00:00,1.13827064819336,0.68567456665039,5.919370730590825
2017-03-03 00:00:00,0.7204226654052726,0.3975009246826175,3.845728805542
2017-03-03 01:00:00,0.3498054382324225,0.2074450164794923,1.80598078918457
2017-03-03 02:00:00,0.1962258331298828,0.1342191589355468,0.9482991241455077
2017-03-03 03:00:00,0.1321938537597655,0.0994685638427735,0.59653013305664
2017-03-03 04:00:00,0.1057711517333985,0.0922310760498047,0.456752767944335
2017-03-03 05:00:00,0.1390763885498048,0.1255127380371095,0.500014697265625
2017-03-03 06:00:00,0.3134855072021475,0.2703926239013675,1.140647915649415
2017-03-03 07:00:00,0.6173224304199225,0.5212614624023425,2.905044406127925
2017-03-03 08:00:00,0.813847845458985,0.646043142700195,4.031917276000975
2017-03-03 09:00:00,0.94374387512207,0.743703549194335,4.328675576782225
2017-03-03 10:00:00,1.046910345458985,0.8543400360107425,4.780926379394525
2017-03-03 11:00:00,1.085085977172852,0.873396853637695,5.025823541259775
2017-03-03 12:00:00,1.234211013793945,0.944544885253905,5.65917992248535
2017-03-03 13:00:00,1.068690606689453,0.855313052368165,4.952519921875
2017-03-03 14:00:00,1.045546228027345,0.82590539855957,4.738604479980475
2017-03-03 15:00:00,1.053223532104492,0.84983371887207,4.6883925354004
2017-03-03 16:00:00,1.05378934020996,0.8847906433105475,4.656471984863275
2017-03-03 17:00:00,1.062221630859375,0.86892017211914,4.865118566894525
2017-03-03 18:00:00,1.047051708984375,0.853651470947265,4.9525045135498
2017-03-03 19:00:00,1.105597341918945,0.923003189086915,4.9384843170166
2017-03-03 20:00:00,1.172168731689452,0.9749648254394524,5.072615625
2017-03-03 21:00:00,1.14639467163086,0.947134478759765,5.0381370941162
2017-03-03 22:00:00,1.094907565307617,0.8617718994140625,5.064214553833
2017-03-03 23:00:00,0.9884309967041024,0.70372960510254,5.142808111572275
2017-03-04 00:00:00,0.723136920166015,0.4464963775634775,4.0868894165039
2017-03-04 01:00:00,0.4022736236572275,0.2509171356201175,2.179677905273437
2017-03-04 02:00:00,0.224803204345703,0.1555362274169922,1.139236294555665
2017-03-04 03:00:00,0.1460675323486328,0.116623861694336,0.6675254638671875
2017-03-04 04:00:00,0.117021661376953,0.0984072998046875,0.47513062133789
2017-03-04 05:00:00,0.146946304321289,0.1223330657958985,0.507103353881835
2017-03-04 06:00:00,0.296426333618165,0.1875513641357422,0.981756896972655
2017-03-04 07:00:00,0.49174420066488844,0.3326646176750476,1.9132984037980922
2017-03-04 08:00:00,0.6971509555147588,0.5223694912630119,3.0364584860980117
2017-03-04 09:00:00,0.897487939453125,0.698027587890625,4.03063845825195
2017-03-04 10:00:00,1.042583349609375,0.80330612487793,4.6038305908203
2017-03-04 11:00:00,1.074957431030273,0.842784075927735,4.8103337310791
2017-03-04 12:00:00,1.19928135986328,0.9149527252197276,5.1286248260498
2017-03-04 13:00:00,1.080022708129883,0.8497990905761725,4.7775414855957
2017-03-04 14:00:00,1.040138528442383,0.8392540069580074,4.62475820617675
2017-03-04 15:00:00,1.064421966552735,0.8745754760742175,4.71607499694825
2017-03-04 16:00:00,1.08040802307129,0.8778559387207026,4.812818661499025
2017-03-04 17:00:00,1.050938842773437,0.86539833984375,4.86226480407715
2017-03-04 18:00:00,1.080178503417967,0.86155128479004,4.9243520324707
2017-03-04 19:00:00,1.168080239868165,0.93437204284668,5.010323406982425
2017-03-04 20:00:00,1.206067614746095,0.9862218170166024,5.07947818603515
2017-03-04 21:00:00,1.161354656982422,0.92575799255371,4.989924252319325
2017-03-04 22:00:00,1.093675311279297,0.843579681396485,4.957289682006825
2017-03-04 23:00:00,0.991874783325195,0.68511328125,5.060517446899425
2017-03-05 00:00:00,0.7567781005859375,0.4453914306640625,4.138376589965825
2017-03-05 01:00:00,0.44595680847168,0.2610796081542975,2.34935369567871
2017-03-05 02:00:00,0.25395001525879,0.1614951141357422,1.265584158325195
2017-03-05 03:00:00,0.164873110961914,0.1133690002441405,0.7664119812011725
2017-03-05 04:00:00,0.1316849853515625,0.0995551849365235,0.5432935546875
2017-03-05 05:00:00,0.154649868774414,0.124870639038086,0.53256470336914
2017-03-05 06:00:00,0.2983837646484375,0.2683973602294925,0.9053999816894523
2017-03-05 07:00:00,0.5301026245117175,0.4731677154541025,1.853423532104493
2017-03-05 08:00:00,0.7085476867675775,0.5849397430419925,2.91201162109375
2017-03-05 09:00:00,0.922461767578125,0.7258770111083975,3.913057122802725
2017-03-05 10:00:00,1.05152985534668,0.82477541809082,4.64878582458495
2017-03-05 11:00:00,1.111594338989258,0.8718072723388675,4.83148343811035
2017-03-05 12:00:00,1.192377865600585,0.94026541442871,5.0807177307129
2017-03-05 13:00:00,1.099737725830078,0.895547650146485,4.84801732177735
2017-03-05 14:00:00,0.82367717590332,0.8645320068359374,3.592908212280275
2017-03-05 15:00:00,1.086673809814453,0.89435598449707,4.7813013671875
2017-03-05 16:00:00,1.099754025268555,0.8984251373291025,4.937096200561525
2017-03-05 17:00:00,1.096092785644533,0.860236752319335,4.991184460449225
2017-03-05 18:00:00,1.124919772338868,0.84836706237793,5.173656164550775
2017-03-05 19:00:00,1.221885443115235,0.9331606811523424,5.263333932495125
2017-03-05 20:00:00,1.23320964050293,0.94131223449707,5.08781049194335
2017-03-05 21:00:00,1.145437426757812,0.910737521362305,5.009471484375
2017-03-05 22:00:00,1.12194553527832,0.84577260131836,5.172558190917975
2017-03-05 23:00:00,1.098407913208008,0.6360126983642574,5.75910605163575
2017-03-06 00:00:00,0.6840970520019525,0.3804473052978525,3.887723175048825
2017-03-06 01:00:00,0.3384158721923825,0.2096521606445312,1.875783416748048
2017-03-06 02:00:00,0.1903905242919922,0.1290813873291015,0.9665758117675776
2017-03-06 03:00:00,0.130119760131836,0.0960617095947265,0.5587126586914075
2017-03-06 04:00:00,0.103417807006836,0.0911336639404297,0.41482227783203
2017-03-06 05:00:00,0.1349160247802735,0.1187706420898438,0.46243530883789
2017-03-06 06:00:00,0.303675521850585,0.2721694244384775,1.072202206420898
2017-03-06 07:00:00,0.5790639831542975,0.5038502410888674,2.69737773742675
2017-03-06 08:00:00,0.76506487121582,0.6226457122802725,3.724627395629875
2017-03-06 09:00:00,0.8748383880615225,0.71517169494629,3.90172716674805
2017-03-06 10:00:00,0.9939908294677724,0.7990213073730476,4.269634811401375
2017-03-06 11:00:00,1.02417507019043,0.8035732238769525,4.516100170898425
2017-03-06 12:00:00,1.194376989746095,0.89927703552246,5.20881374816895
2017-03-06 13:00:00,1.009476992797852,0.81209464416504,4.65192267456055
2017-03-06 14:00:00,0.9781977416992176,0.8006605834960925,4.4711854736328
2017-03-06 15:00:00,0.9997055358886724,0.8386365325927725,4.580300845336925
2017-03-06 16:00:00,1.03610150756836,0.84736381225586,4.688235736083975
2017-03-06 17:00:00,1.035279803466798,0.84609857788086,4.8904924041748
2017-03-06 18:00:00,1.04810314025879,0.8243913757324225,5.126970599365225
2017-03-06 19:00:00,1.157403134155272,0.910945599365235,5.054006149292
2017-03-06 20:00:00,1.202711544799805,0.9471058502197276,5.049026962280275
2017-03-06 21:00:00,1.15124111328125,0.93283006286621,5.0490362335205
2017-03-06 22:00:00,1.154492471313477,0.88662286682129,5.265677603149425
2017-03-06 23:00:00,1.095221047973632,0.6608055908203125,5.800017376708975
2017-03-07 00:00:00,0.6724086120605475,0.3954891693115225,3.6848103515625
2017-03-07 01:00:00,0.317594189453125,0.2133298370361328,1.690948828125
2017-03-07 02:00:00,0.1780906768798828,0.137168569946289,0.8687337493896475
2017-03-07 03:00:00,0.1200268737792967,0.1020212799072265,0.538437661743165
2017-03-07 04:00:00,0.1027040649414063,0.0916552124023437,0.419790911865235
2017-03-07 05:00:00,0.1416416931152343,0.1222339782714842,0.4897492797851575
2017-03-07 06:00:00,0.32140659790039,0.277242654418945,1.148770861816407
2017-03-07 07:00:00,0.6308528717041025,0.5266454833984375,2.887021920776375
2017-03-07 08:00:00,0.807297439575195,0.6624076690673825,4.1452745727539
2017-03-07 09:00:00,0.9577219909667976,0.7765856811523425,4.464297610473625
2017-03-07 10:00:00,1.060852896118165,0.856990588378905,4.839844955444325
2017-03-07 11:00:00,1.08527205505371,0.8588569030761725,5.025611886596675
2017-03-07 12:00:00,1.261701104736328,0.9472372436523424,5.578671752929675
2017-03-07 13:00:00,1.064752737426758,0.8469681457519525,4.811387817382825
2017-03-07 14:00:00,1.029115356445313,0.8358680084228525,4.611101919555675
2017-03-07 15:00:00,1.031426358032228,0.8508541748046875,4.769169329833975
2017-03-07 16:00:00,1.07367267150879,0.875447048950195,4.915965750122075
2017-03-07 17:00:00,1.07404901123047,0.885409423828125,5.075974270629875
2017-03-07 18:00:00,1.097471704101562,0.8718839538574225,5.289657232666025
